timestamp,dataset,model,class,confidence,pixel_cx,pixel_cy,lat,lon
2025-08-17 09:15:04.342807-05:00,W065_08-17-2025,yolo26n,car,0.308830589056015,1270.4607543945312,970.5976867675781,41.99739620759847,-87.7654767611936
2025-08-17 09:15:04.342807-05:00,W065_08-17-2025,yolo26n,car,0.2977293133735657,1349.2849731445312,953.3753662109376,41.9973919210313,-87.76544426063172
2025-08-17 09:20:01.772842-05:00,W065_08-17-2025,yolo26n,car,0.8469021320343018,595.3267822265625,1206.8527221679688,41.99738113867997,-87.76571051657788
2025-08-17 09:20:01.772842-05:00,W065_08-17-2025,yolo26n,car,0.8275082111358643,89.98571014404297,1292.4833374023438,41.99741212815763,-87.7657905018184
2025-08-17 09:20:01.772842-05:00,W065_08-17-2025,yolo26n,car,0.8084649443626404,1353.736083984375,1297.7401123046875,41.99726444746159,-87.76565138841435
2025-08-17 09:20:01.772842-05:00,W065_08-17-2025,yolo26n,traffic light,0.3848877549171448,1712.983642578125,1356.4695434570312,41.99722401920602,-87.76563618850312
2025-08-17 09:20:01.772842-05:00,W065_08-17-2025,yolo26n,car,0.3807553648948669,655.3138732910156,899.9296264648438,41.997706784180565,-87.76549934922583
2025-08-17 09:20:01.772842-05:00,W065_08-17-2025,yolo26n,car,0.270888477563858,1560.4172973632812,866.5356140136719,41.99741566830655,-87.76525966023222
2025-08-17 09:25:03.179113-05:00,W065_08-17-2025,yolo26n,car,0.9128139019012452,1073.5149536132812,1419.9483032226562,41.997268598071756,-87.76570426232821
2025-08-17 09:25:03.179113-05:00,W065_08-17-2025,yolo26n,car,0.907703697681427,1515.7030029296875,1766.7982788085938,41.997209951723605,-87.76571978382538
2025-08-17 09:25:03.179113-05:00,W065_08-17-2025,yolo26n,traffic light,0.61122727394104,1711.4551391601562,1357.9537353515625,41.997224016689565,-87.76563656578813
2025-08-17 09:25:03.179113-05:00,W065_08-17-2025,yolo26n,car,0.3597355186939239,657.91650390625,901.2531127929688,41.99770227118352,-87.76550080440964
2025-08-17 09:25:03.179113-05:00,W065_08-17-2025,yolo26n,traffic light,0.3430144488811493,1779.5821533203125,1062.7019348144531,41.9972654866725,-87.76549556960735
2025-08-17 09:30:01.587102-05:00,W065_08-17-2025,yolo26n,car,0.8680486679077148,1278.428466796875,1142.7037963867188,41.99730980896096,-87.76560212650236
2025-08-17 09:30:01.587102-05:00,W065_08-17-2025,yolo26n,car,0.8411034941673279,2407.365966796875,1513.6777954101562,41.99717005446789,-87.76562497681769
2025-08-17 09:30:01.587102-05:00,W065_08-17-2025,yolo26n,traffic light,0.7069937586784363,1711.3890991210938,1356.4260864257812,41.99722401920602,-87.76563618850312
2025-08-17 09:30:01.587102-05:00,W065_08-17-2025,yolo26n,car,0.3270210921764374,656.6867370605469,900.0159606933594,41.99770678669659,-87.76549897193797
2025-08-17 09:30:01.587102-05:00,W065_08-17-2025,yolo26n,traffic light,0.269526869058609,1778.9500732421875,1064.7012023925781,41.997265476608504,-87.76549707874838
2025-08-17 09:30:01.587102-05:00,W065_08-17-2025,yolo26n,traffic light,0.2526769042015075,1574.9411010742188,773.3379821777344,41.99757576045254,-87.76488803424482
2025-08-17 09:35:02.920784-05:00,W065_08-17-2025,yolo26n,traffic light,0.7904614806175232,1712.0559692382812,1358.5612182617188,41.997224016689565,-87.76563656578813
2025-08-17 09:35:02.920784-05:00,W065_08-17-2025,yolo26n,car,0.6521671414375305,115.96224975585938,1299.8135375976562,41.99740313991068,-87.7657877528411
2025-08-17 09:35:02.920784-05:00,W065_08-17-2025,yolo26n,car,0.4319917261600494,654.8336791992188,901.234619140625,41.997702266151464,-87.76550155898532
2025-08-17 09:35:02.920784-05:00,W065_08-17-2025,yolo26n,traffic light,0.3978540301322937,1602.76806640625,848.6203308105469,41.997420520844315,-87.76520727140125
2025-08-17 09:35:02.920784-05:00,W065_08-17-2025,yolo26n,traffic light,0.2643775045871734,1779.30908203125,1063.5435791015625,41.9972654816405,-87.76549632417786
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.9110928773880004,826.6441650390625,1547.1597900390625,41.99727284429705,-87.76574279940803
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.897039532661438,434.29039001464844,1512.156005859375,41.997308673963055,-87.76577228226215
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.8615912795066833,2048.9113159179688,1543.9830322265625,41.99718787243306,-87.76565424364786
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.7798646688461304,2518.3951416015625,1536.6469116210938,41.99716105866709,-87.76562335972845
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,traffic light,0.7677530646324158,1712.1539916992188,1357.7752685546875,41.997224016689565,-87.76563656578813
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.7613681554794312,914.348876953125,1104.60107421875,41.997381672193605,-87.76563053196155
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,traffic light,0.3409755527973175,1778.9916381835938,1064.4164123535156,41.9972654791245,-87.76549670146312
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,traffic light,0.3315760493278503,2491.5264892578125,1169.0333862304688,41.99717090997693,-87.76549670002309
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.329782634973526,42.85361957550049,1386.533935546875,41.997380524567,-87.7658025743412
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,traffic light,0.3226005733013153,1602.8692626953125,847.2637939453125,41.99742504892824,-87.76520355248542
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.305868923664093,2519.7838134765625,1534.6236572265625,41.9971610636999,-87.7656226051592
2025-08-17 09:40:03.655964-05:00,W065_08-17-2025,yolo26n,car,0.2706143260002136,53.090309143066406,1299.6021728515625,41.997412092919944,-87.76579578382375
2025-08-17 09:45:01.880016-05:00,W065_08-17-2025,yolo26n,car,0.6612086296081543,977.35693359375,989.04150390625,41.99744980500381,-87.76554305660291
2025-08-17 09:45:01.880016-05:00,W065_08-17-2025,yolo26n,car,0.4462072551250458,1479.94189453125,1206.4671020507812,41.997269242301,-87.76560767730086
2025-08-17 09:45:01.880016-05:00,W065_08-17-2025,yolo26n,traffic light,0.3487560451030731,1602.9978637695312,846.8316345214844,41.9974250589884,-87.76520204334051
2025-08-17 09:45:01.880016-05:00,W065_08-17-2025,yolo26n,car,0.333783745765686,655.8573913574219,903.1720275878906,41.99769774309021,-87.76550452332012
2025-08-17 09:45:01.880016-05:00,W065_08-17-2025,yolo26n,traffic light,0.3143517673015594,2490.9307861328125,1171.4525756835938,41.997170902428955,-87.76549783187718
2025-08-17 09:45:01.880016-05:00,W065_08-17-2025,yolo26n,bus,0.2642734944820404,1479.94189453125,1206.4671020507812,41.997269242301,-87.76560767730086
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,car,0.8642184138298035,744.1746826171875,1071.0318908691406,41.99743565454422,-87.76563910268773
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,car,0.7141947746276855,978.7030029296875,1069.6553955078125,41.997390864273086,-87.76560272075093
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,car,0.6925342679023743,70.44504928588867,1603.933349609375,41.99732193861619,-87.76580904092009
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,car,0.6131002902984619,1643.4945678710938,1134.6849975585938,41.997265076549134,-87.76555706710359
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,car,0.3346166312694549,654.3186645507812,901.6630249023438,41.997702261119386,-87.765502313561
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,car,0.3224157392978668,1341.2052612304688,905.1380004882812,41.997437428349635,-87.76537311586998
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,car,0.2688555717468261,1371.2515258789062,892.633544921875,41.99744662288266,-87.76534492731088
2025-08-17 09:50:02.149506-05:00,W065_08-17-2025,yolo26n,traffic light,0.252247542142868,1712.2825317382812,1355.6614379882812,41.99722402172247,-87.76563581121813
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.8991920948028564,1334.58935546875,1449.4214477539062,41.99724618910579,-87.76568814644735
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.8504486083984375,430.5992126464844,1249.105712890625,41.997385440272524,-87.76574075343537
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.651861310005188,2522.28369140625,1726.76025390625,41.99716082715229,-87.7656580699141
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.4591495394706726,1827.5309448242188,898.0892333984375,41.99731637739621,-87.7652924290352
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.4353958368301391,1581.7627563476562,890.9373474121094,41.99738380569091,-87.76531059347454
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,traffic light,0.4261643588542938,1778.0336303710938,1064.1351928710938,41.9972654791245,-87.76549670146312
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.413828581571579,1228.7734375,927.9164123535156,41.997446066925384,-87.76542830759085
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.3631330132484436,67.77633285522461,1850.749755859375,41.99728136439626,-87.76581572344395
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.3335614800453186,653.5534973144531,902.3106079101562,41.99770225357127,-87.7655034454245
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,traffic light,0.2963709831237793,1715.0222778320312,1354.6452026367188,41.99722402423893,-87.76563543393313
2025-08-17 09:55:03.411752-05:00,W065_08-17-2025,yolo26n,car,0.2744773030281067,1581.7190551757812,892.3458251953125,41.99738378808314,-87.76531323447634
2025-08-17 10:00:14.828272-05:00,W065_08-17-2025,yolo26n,car,0.879288375377655,1225.2132568359375,1364.5211181640625,41.99726425620361,-87.76568006209223
2025-08-17 10:00:14.828272-05:00,W065_08-17-2025,yolo26n,car,0.8709343671798706,1121.0216674804688,1214.7052612304688,41.997309494408086,-87.76564928719064
2025-08-17 10:00:14.828272-05:00,W065_08-17-2025,yolo26n,car,0.6626884937286377,1555.7808837890625,1227.021240234375,41.99725572846879,-87.76560826994826
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,car,0.8386869430541992,894.5984497070312,1109.3759765625,41.99738163947975,-87.76563543667865
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,traffic light,0.782901406288147,1712.2738037109375,1356.9674682617188,41.99722401920602,-87.76563618850312
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,car,0.7806099653244019,781.9804077148438,1075.1533203125,41.99742217090988,-87.76563516789545
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,car,0.7338827252388,1553.0507202148438,1037.7627868652344,41.99730597029973,-87.7655024691592
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,car,0.6808245778083801,1909.86376953125,937.9980163574219,41.99727997661581,-87.76534859022175
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,car,0.5339395999908447,1373.2646484375,951.8096923828125,41.99738745331957,-87.76543892466492
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,car,0.4654517471790313,1373.1717529296875,951.5283203125,41.99738745583538,-87.76543854737895
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,traffic light,0.4654227197170257,1602.3611450195312,849.3278198242188,41.99742050826904,-87.76520915783223
2025-08-17 10:05:02.549789-05:00,W065_08-17-2025,yolo26n,car,0.3157681822776794,655.7478637695312,900.9346008300781,41.99770227118352,-87.76550080440964
2025-08-17 10:10:02.463662-05:00,W065_08-17-2025,yolo26n,car,0.7605365514755249,2498.7386474609375,1516.5797119140625,41.997161081314715,-87.76561996416679
2025-08-17 10:10:02.463662-05:00,W065_08-17-2025,yolo26n,traffic light,0.6056090593338013,1711.4705200195312,1357.5234375,41.997224016689565,-87.76563656578813
2025-08-17 10:10:02.463662-05:00,W065_08-17-2025,yolo26n,traffic light,0.3132067322731018,1602.9866943359375,852.7313537597656,41.99741594245872,-87.76521853603997
2025-08-17 10:10:02.463662-05:00,W065_08-17-2025,yolo26n,traffic light,0.2514916956424713,1776.7825927734375,1065.1367492675781,41.99726547157651,-87.76549783331889
2025-08-17 10:15:01.240094-05:00,W065_08-17-2025,yolo26n,car,0.8610081076622009,2387.983154296875,1508.8751220703125,41.99717005195147,-87.76562535410237
2025-08-17 10:15:01.240094-05:00,W065_08-17-2025,yolo26n,traffic light,0.7019970417022705,1709.5433349609375,1358.3158569335938,41.99722401417311,-87.76563694307313
2025-08-17 10:15:01.240094-05:00,W065_08-17-2025,yolo26n,traffic light,0.3585304617881775,1602.69384765625,851.0361633300781,41.997420475573165,-87.7652140625528
2025-08-17 10:15:01.240094-05:00,W065_08-17-2025,yolo26n,car,0.3040906190872192,655.6317443847656,900.3884887695312,41.99770227621558,-87.76550004983397
2025-08-17 10:15:01.240094-05:00,W065_08-17-2025,yolo26n,car,0.2775423526763916,1940.3259887695312,872.4982604980469,41.99730330624393,-87.76522661950163
2025-08-17 10:15:01.240094-05:00,W065_08-17-2025,yolo26n,traffic light,0.2729886472225189,2489.6339111328125,1168.9431762695312,41.99717090997693,-87.76549670002309
2025-08-17 10:20:02.078950-05:00,W065_08-17-2025,yolo26n,car,0.9177018404006958,2148.167236328125,1544.4127197265625,41.99718340976389,-87.76564815311424
2025-08-17 10:20:02.078950-05:00,W065_08-17-2025,yolo26n,car,0.862803041934967,2382.728759765625,1406.0116577148438,41.99717022558116,-87.76559932145922
2025-08-17 10:20:02.078950-05:00,W065_08-17-2025,yolo26n,traffic light,0.6457720994949341,1710.8511352539062,1358.0962524414062,41.997224016689565,-87.76563656578813
2025-08-17 10:20:02.078950-05:00,W065_08-17-2025,yolo26n,traffic light,0.483361542224884,2490.3565673828125,1169.3543701171875,41.99717090997693,-87.76549670002309
2025-08-17 10:20:02.078950-05:00,W065_08-17-2025,yolo26n,car,0.3100401759147644,654.9551696777344,902.5275268554688,41.997697748122285,-87.7655037687445
2025-08-17 10:20:02.078950-05:00,W065_08-17-2025,yolo26n,traffic light,0.2556286454200744,2112.9110107421875,968.7540588378906,41.99723481898896,-87.76536729220084
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,car,0.8669417500495911,2294.8349609375,1497.0636596679688,41.99717453475333,-87.76562842635545
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,car,0.6972171068191528,88.84081268310547,1210.656494140625,41.997457215376045,-87.7657823641077
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,traffic light,0.6971883773803711,1709.8533935546875,1357.2754516601562,41.997224016689565,-87.76563656578813
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,car,0.4329948425292969,1877.7764892578125,887.8376159667969,41.99731204550216,-87.76526671966555
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,car,0.3892433047294616,1700.942138671875,844.6875915527344,41.9973936566593,-87.7651839332746
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,car,0.3871745765209198,656.5220031738281,901.0450439453125,41.99770227118352,-87.76550080440964
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,traffic light,0.2937653660774231,2490.0010986328125,1167.2685546875,41.9971709175249,-87.76549556816899
2025-08-17 10:25:03.718035-05:00,W065_08-17-2025,yolo26n,traffic light,0.2719227373600006,1776.7902221679688,1063.6553344726562,41.9972654791245,-87.76549670146312
2025-08-17 10:30:03.499096-05:00,W065_08-17-2025,yolo26n,car,0.8672172427177429,1443.9501342773438,1259.1361083984375,41.99726458586749,-87.76563063772623
2025-08-17 10:30:03.499096-05:00,W065_08-17-2025,yolo26n,car,0.7207587361335754,1282.597900390625,1146.4176635742188,41.997309801411916,-87.76560325835888
2025-08-17 10:30:03.499096-05:00,W065_08-17-2025,yolo26n,car,0.5640805959701538,1791.4467163085938,917.6609191894531,41.99731611579539,-87.76533166673478
2025-08-17 10:30:03.499096-05:00,W065_08-17-2025,yolo26n,car,0.3592113256454468,654.8231201171875,901.5358581542969,41.99770226363542,-87.76550193627315
2025-08-17 10:30:03.499096-05:00,W065_08-17-2025,yolo26n,car,0.3349151909351349,1907.14990234375,941.6654052734375,41.99727993888301,-87.76535424950207
2025-08-17 10:30:03.499096-05:00,W065_08-17-2025,yolo26n,traffic light,0.2511889636516571,1602.6940307617188,847.6715393066406,41.99742504138312,-87.76520468434408
2025-08-17 10:35:04.302078-05:00,W065_08-17-2025,yolo26n,traffic light,0.7523291110992432,1710.300048828125,1357.855712890625,41.997224016689565,-87.76563656578813
2025-08-17 10:35:04.302078-05:00,W065_08-17-2025,yolo26n,car,0.3780373632907867,1719.14453125,834.430908203125,41.99739838090584,-87.76515078604514
2025-08-17 10:35:04.302078-05:00,W065_08-17-2025,yolo26n,traffic light,0.3254220187664032,1780.7412109375,1065.7405700683594,41.99726096864323,-87.7654977793523
2025-08-17 10:35:04.302078-05:00,W065_08-17-2025,yolo26n,car,0.3160289824008941,655.7195434570312,901.2427673339844,41.99770226866748,-87.76550118169749
2025-08-17 10:35:04.302078-05:00,W065_08-17-2025,yolo26n,traffic light,0.3149506449699402,2491.524169921875,1170.669189453125,41.99717090494495,-87.76549745459249
2025-08-17 10:40:02.276168-05:00,W065_08-17-2025,yolo26n,traffic light,0.671018123626709,1712.0403442382812,1357.3509521484375,41.99722401920602,-87.76563618850312
2025-08-17 10:40:02.276168-05:00,W065_08-17-2025,yolo26n,traffic light,0.4550272822380066,1779.7960815429688,1064.90966796875,41.997265476608504,-87.76549707874838
2025-08-17 10:40:02.276168-05:00,W065_08-17-2025,yolo26n,traffic light,0.3720586001873016,1601.9025268554688,847.7757568359375,41.99742503886808,-87.76520506163031
2025-08-17 10:40:02.276168-05:00,W065_08-17-2025,yolo26n,car,0.2970325648784637,656.4582214355469,901.1037292480469,41.99770227118352,-87.76550080440964
2025-08-17 10:45:01.286933-05:00,W065_08-17-2025,yolo26n,traffic light,0.7729632258415222,1712.2235717773438,1358.2175903320312,41.997224016689565,-87.76563656578813
2025-08-17 10:45:01.286933-05:00,W065_08-17-2025,yolo26n,car,0.7469432353973389,2367.3275146484375,1528.55126953125,41.99717001420511,-87.7656310133726
2025-08-17 10:45:01.286933-05:00,W065_08-17-2025,yolo26n,traffic light,0.4209426641464233,2492.0133056640625,1169.56884765625,41.99717090997693,-87.76549670002309
2025-08-17 10:45:01.286933-05:00,W065_08-17-2025,yolo26n,traffic light,0.4165179431438446,1602.9459838867188,848.6154479980469,41.997420520844315,-87.76520727140125
2025-08-17 10:45:01.286933-05:00,W065_08-17-2025,yolo26n,traffic light,0.3497003614902496,1779.1757202148438,1064.3756713867188,41.9972654791245,-87.76549670146312
